snapshot pock_volume pock_asa pock_pol_asa pock_apol_asa pock_asa22 pock_pol_asa22 pock_apol_asa22 nb_AS mean_as_ray mean_as_solv_acc apol_as_prop mean_loc_hyd_dens hydrophobicity_score volume_score polarity_score charge_score prop_polar_atm as_density as_max_dst convex_hull_volume nb_abpa ALA ARG ASN ASP CYS GLN GLU GLY HIS ILE LEU LYS MET PHE PRO SER THR TRP TYR VAL
1295 329.31 352.27 139.73 212.54 81.71 24.37 57.34 41 3.76 0.32 0.59 12.17 23.39 3.61 8 0 41.38 7.25 13.06 57.59 6   2   1   1   2   1   1   0   2   0   0   3   1   0   1   0   1   1   0   0   1
1296 578.77 429.64 166.47 263.16 183.90 76.57 107.33 70 3.97 0.33 0.56 25.33 29.00 3.73 9 0 39.39 5.89 13.21 77.06 6   1   1   1   2   1   1   0   3   0   0   4   1   2   1   0   1   2   0   0   1
1297 590.27 423.05 177.34 245.70 149.11 62.80 86.31 111 3.68 0.41 0.61 33.97 28.20 3.80 9 0 41.67 5.95 14.08 132.50 7   1   1   1   2   1   1   0   2   0   0   4   1   1   1   0   1   2   0   0   1
1298 545.84 337.35 132.05 205.30 174.41 53.99 120.41 71 4.06 0.38 0.56 26.35 44.06 4.24 6 1 38.46 4.65 11.25 36.62 4   1   1   0   1   1   1   0   1   0   0   5   1   1   1   0   0   2   0   0   1
1299 594.40 366.18 142.77 223.41 196.70 80.11 116.59 109 4.09 0.46 0.52 32.25 33.00 4.17 8 0 37.04 5.06 13.21 83.99 3   1   1   1   2   0   1   0   1   0   0   4   1   2   1   0   0   2   0   0   1
1300 550.73 398.28 148.95 249.33 172.35 74.78 97.58 108 3.96 0.37 0.52 41.75 30.44 3.88 7 0 33.33 5.33 13.03 76.34 3   0   1   0   2   1   0   0   2   0   0   4   1   0   1   0   1   2   0   0   1
1301 519.47 411.17 160.18 250.99 190.78 69.67 121.11 108 4.09 0.39 0.32 18.91 36.71 4.06 7 1 35.71 5.27 10.59 56.44 2   1   1   0   1   1   1   0   1   0   0   3   1   2   1   0   1   2   0   0   1
1302 412.39 326.28 115.60 210.68 161.14 54.11 107.04 70 4.00 0.42 0.57 21.75 36.47 4.07 6 -1 32.00 5.30 11.22 37.76 4   0   0   0   2   1   1   0   1   0   0   3   1   2   1   0   0   2   0   0   1
1303 472.34 347.17 148.48 198.68 155.81 69.70 86.11 123 4.07 0.35 0.32 30.15 17.56 3.81 9 0 41.38 3.07 12.46 51.04 6   0   1   1   2   2   1   0   1   0   0   1   1   1   1   0   1   2   0   0   1
1304 307.57 241.80 116.20 125.59 91.46 41.76 49.69 30 4.06 0.34 0.53 13.75 21.42 4.00 6 0 43.75 3.09 7.03 9.08 1   0   1   0   2   1   0   0   1   0   0   1   1   1   1   0   1   1   0   0   1
1305 485.16 342.22 112.95 229.27 81.87 45.35 36.51 71 3.89 0.40 0.65 39.70 27.20 3.60 8 0 42.42 4.69 12.21 47.27 9   1   1   0   2   2   1   0   3   0   0   3   1   1   1   0   1   2   0   0   1
1306 387.73 285.23 98.62 186.61 79.65 29.56 50.09 53 4.01 0.44 0.51 24.59 22.27 3.60 7 0 32.14 4.07 9.14 28.94 5   1   1   0   2   1   0   0   2   0   0   2   1   0   1   0   1   2   0   0   1
1307 350.53 313.29 108.57 204.72 94.03 34.78 59.25 81 3.93 0.29 0.60 44.00 26.08 3.83 4 0 31.82 3.90 9.56 22.14 1   1   1   0   2   1   0   0   2   0   0   2   1   0   1   0   0   0   0   0   1
1308 331.77 271.10 88.04 183.06 34.76 15.65 19.11 58 3.71 0.33 0.67 36.41 20.38 3.62 7 0 39.29 4.29 9.58 27.62 7   0   1   1   2   1   0   0   3   0   0   2   1   1   1   0   1   1   0   0   1
1309 459.47 326.72 138.90 187.82 146.96 62.66 84.30 73 4.02 0.41 0.51 29.35 31.29 4.00 5 0 37.04 3.87 11.20 49.21 3   0   1   0   2   1   0   0   2   0   0   3   1   1   1   0   1   0   0   0   1
1310 233.73 129.63 16.12 113.52 83.75 3.48 80.28 43 4.30 0.51 0.70 26.60 53.57 3.71 1 0 25.00 1.40 4.67 1.82 3   1   0   0   0   0   1   0   1   0   0   2   0   1   0   0   0   0   0   0   1
1311 294.84 268.66 58.06 210.60 24.63 3.51 21.12 57 3.77 0.33 0.93 48.75 23.69 3.50 7 1 30.77 3.24 7.82 24.64 4   1   1   0   1   1   1   0   3   0   0   2   1   0   1   0   1   2   0   0   1
1312 315.95 249.96 89.29 160.67 48.03 19.16 28.87 110 3.73 0.47 0.61 49.88 39.82 4.00 5 1 35.29 4.01 13.33 66.76 8   1   1   1   1   1   0   0   2   0   0   4   1   2   1   0   1   0   0   0   1
1313 470.13 297.78 126.63 171.15 118.66 60.92 57.74 157 4.02 0.40 0.60 88.13 20.56 3.67 9 0 41.94 3.57 10.54 51.29 9   1   1   1   2   1   1   0   2   0   0   2   1   1   1   0   1   2   0   0   1
1314 438.42 332.61 89.24 243.37 54.60 8.72 45.87 55 3.88 0.35 0.82 40.00 24.94 3.44 7 0 32.26 4.45 11.68 36.37 5   2   1   0   2   1   0   0   3   0   0   2   1   1   1   0   1   2   0   0   1
1315 534.16 392.02 149.29 242.73 197.19 74.86 122.33 138 4.16 0.41 0.67 71.11 26.06 3.78 8 0 42.42 4.89 11.73 66.97 7   1   1   1   2   1   1   0   2   0   0   4   1   1   0   0   0   2   0   0   1
1316 267.07 239.04 40.85 198.19 26.62 5.30 21.32 32 3.66 0.29 0.78 15.04 37.00 4.13 6 1 22.73 4.65 11.08 18.36 3   1   1   0   1   1   1   0   1   0   0   3   1   1   1   0   0   2   0   0   1
1317 240.02 177.77 57.01 120.76 9.21 3.48 5.73 52 3.75 0.32 0.27 11.71 26.77 3.85 6 1 36.84 2.98 7.72 9.92 4   1   1   1   1   1   0   0   1   0   0   2   1   0   1   0   1   1   0   0   1
1318 595.76 412.40 164.22 248.18 133.00 67.82 65.18 103 3.93 0.34 0.68 53.11 35.05 4.05 8 0 34.38 5.15 13.14 81.01 5   1   1   0   2   1   1   0   1   0   0   4   1   2   1   0   1   2   0   0   1
1319 528.25 362.04 154.42 207.61 124.08 64.43 59.65 101 3.94 0.36 0.67 52.62 30.47 3.94 8 0 37.93 4.85 13.61 76.58 3   1   1   0   2   1   1   0   1   0   0   4   1   0   1   0   1   2   0   0   1
1320 552.02 359.53 146.99 212.54 268.43 107.87 160.55 46 4.08 0.45 0.28 4.46 36.21 3.86 5 -1 40.91 5.03 11.36 40.31 2   1   1   0   2   1   0   0   1   0   0   3   0   2   0   0   0   2   0   0   1
1321 721.98 438.59 157.55 281.04 195.24 78.25 116.99 139 4.09 0.36 0.50 50.75 32.71 3.95 9 0 34.21 5.05 13.15 126.82 7   1   1   1   2   2   1   0   1   0   0   4   1   2   1   0   1   2   0   0   1
1322 530.63 383.82 141.74 242.08 139.63 59.15 80.48 67 3.90 0.39 0.70 23.23 26.86 3.67 9 0 36.11 6.76 13.90 101.84 8   1   1   1   2   1   1   0   3   0   0   4   1   1   1   0   1   2   0   0   1
1323 432.62 329.74 139.67 190.07 64.09 29.59 34.50 33 3.98 0.34 0.58 15.79 32.35 3.82 7 1 44.44 4.75 11.74 35.19 6   1   1   0   1   1   1   0   2   0   0   3   1   1   1   0   1   2   0   0   1
1324 564.88 445.04 169.95 275.08 203.96 69.67 134.29 67 3.92 0.34 0.75 27.04 28.81 3.71 9 0 38.89 6.17 12.22 77.25 6   2   1   1   2   1   1   0   2   0   0   4   1   1   1   0   1   2   0   0   1
1325 280.43 257.45 86.85 170.59 58.95 22.63 36.32 52 3.96 0.32 0.85 35.86 33.00 4.00 4 1 33.33 3.80 8.37 10.60 3   0   1   0   1   1   0   0   2   0   0   2   1   1   1   0   1   0   0   0   1
1326 261.98 235.92 82.81 153.11 50.11 17.42 32.69 28 3.81 0.33 0.89 22.80 27.18 3.91 4 1 37.50 3.26 8.16 9.01 2   0   1   0   1   1   0   0   2   0   0   1   1   1   1   0   1   0   0   0   1
1327 470.37 423.73 141.57 282.17 60.24 29.56 30.68 74 3.79 0.36 0.81 34.00 34.05 3.74 7 1 31.25 5.97 12.62 67.52 3   1   1   0   1   1   1   0   3   0   0   4   1   1   1   0   1   2   0   0   1
1328 349.61 276.20 73.97 202.23 25.90 8.69 17.20 29 3.75 0.33 0.83 18.92 24.88 3.88 8 0 33.33 4.81 12.13 22.39 5   1   1   0   2   1   1   0   1   0   0   2   1   1   1   0   1   2   0   0   1
1329 330.98 301.45 89.24 212.21 26.07 6.96 19.11 22 3.76 0.32 0.86 14.21 27.50 3.62 6 1 34.78 4.95 11.02 26.18 3   1   1   0   1   1   1   0   3   0   0   2   1   1   1   0   1   1   0   0   1
1330 542.21 374.10 133.15 240.95 82.54 38.29 44.26 94 3.86 0.36 0.39 27.08 26.86 3.67 9 0 35.29 5.34 13.61 64.42 8   1   1   1   2   1   1   0   3   0   0   4   1   1   1   0   1   2   0   0   1
1331 384.30 255.01 81.76 173.25 20.51 5.22 15.29 63 3.79 0.33 0.78 40.08 25.22 3.78 8 0 40.00 3.73 11.70 43.96 11   1   1   1   2   1   1   0   2   0   0   3   1   1   1   0   1   1   0   0   1
1332 491.83 427.38 136.36 291.02 116.58 40.02 76.55 117 3.93 0.37 0.62 51.72 34.20 3.80 7 0 37.14 5.66 12.67 83.98 5   0   1   0   2   2   0   0   3   0   0   4   1   2   1   0   1   2   0   0   1
1333 408.50 320.82 96.70 224.12 56.69 26.11 30.58 71 3.74 0.28 0.68 28.33 29.62 3.75 6 0 33.33 5.84 12.49 36.07 6   0   1   0   2   1   0   0   3   0   0   4   1   0   1   0   1   1   0   0   1
1334 401.61 314.71 108.46 206.25 76.29 27.91 48.38 119 3.78 0.36 0.65 44.96 32.11 3.94 8 1 38.71 5.25 11.97 47.69 7   0   1   1   1   1   1   0   2   0   0   4   1   1   1   0   1   2   0   0   1
1335 530.19 415.61 160.09 255.52 177.22 67.88 109.34 92 3.87 0.31 0.71 29.63 28.05 3.74 8 0 37.50 6.28 12.78 83.23 6   0   1   1   2   1   0   0   3   0   0   4   1   1   1   0   1   2   0   0   1
1336 605.71 410.42 160.94 249.48 156.86 60.89 95.96 103 3.98 0.35 0.56 33.21 26.86 3.67 9 0 38.89 5.73 12.33 94.40 5   1   1   1   2   1   1   0   3   0   0   4   1   1   1   0   1   2   0   0   1
1337 394.84 307.98 103.10 204.88 41.20 27.82 13.38 52 3.79 0.41 0.88 31.35 32.89 4.00 8 0 35.71 5.22 13.52 49.00 4   1   1   0   2   1   1   0   1   0   0   4   1   1   1   0   1   2   0   0   1
1338 485.41 403.43 140.58 262.85 82.83 33.04 49.79 144 3.84 0.41 0.71 52.47 33.16 3.95 8 0 34.21 5.60 13.72 88.06 4   0   1   1   2   1   0   0   2   0   0   5   1   1   1   0   1   2   0   0   1
1339 405.46 333.67 152.52 181.14 122.57 55.68 66.90 47 3.96 0.34 0.72 29.18 28.19 3.75 6 0 40.91 4.72 11.61 24.06 1   0   1   0   2   1   0   0   3   0   0   3   1   1   1   0   1   1   0   0   1
1340 422.17 349.95 134.20 215.75 135.67 45.24 90.43 78 3.94 0.33 0.50 30.41 30.07 3.93 6 0 39.13 5.07 11.46 42.81 2   0   1   0   2   1   0   0   2   0   0   3   1   1   1   0   1   1   0   0   1
1341 380.03 356.55 121.32 235.23 67.37 34.78 32.59 60 3.61 0.32 0.55 22.36 28.65 3.71 7 0 38.46 5.63 13.35 37.49 3   0   1   0   2   1   0   0   3   0   0   4   1   0   1   0   1   2   0   0   1
1342 443.05 335.34 139.64 195.69 91.22 50.49 40.73 74 3.99 0.33 0.51 34.74 22.31 3.88 8 0 40.00 4.26 9.14 26.31 3   1   1   1   2   1   1   0   1   0   0   2   1   1   1   0   1   1   0   0   1
1343 448.64 360.25 137.57 222.68 80.64 36.58 44.06 55 3.93 0.30 0.62 30.94 27.50 3.62 6 1 34.62 4.34 12.04 33.03 3   1   1   0   1   1   1   0   3   0   0   2   1   1   1   0   1   1   0   0   1
1344 294.80 305.46 103.24 202.23 38.27 19.16 19.11 27 3.83 0.36 0.67 15.67 30.46 3.77 4 1 39.13 3.83 8.60 19.50 3   0   1   0   1   1   0   0   3   0   0   2   1   1   1   0   1   0   0   0   1
1345 421.78 327.07 84.91 242.16 55.07 6.98 48.08 47 3.85 0.38 0.66 26.65 22.11 3.56 8 0 40.00 4.49 10.20 34.48 7   1   1   0   2   1   1   0   3   0   0   2   1   1   1   0   1   2   0   0   1
1346 364.21 380.66 120.22 260.43 64.58 24.35 40.24 42 3.67 0.31 0.60 20.40 21.00 3.65 8 0 41.38 5.62 13.19 33.24 5   0   1   0   2   1   1   0   3   0   0   2   1   1   1   0   1   2   0   0   1
1347 426.06 343.44 120.29 223.15 68.09 29.56 38.52 60 3.72 0.31 0.48 19.31 26.05 3.63 8 0 41.18 5.46 12.72 55.52 6   1   1   0   2   1   1   0   3   0   0   3   1   1   1   0   1   2   0   0   1
1348 541.98 399.06 138.71 260.35 131.46 45.35 86.11 124 3.85 0.31 0.62 61.38 26.80 3.55 8 0 40.00 5.12 12.04 60.68 8   2   1   0   2   1   1   0   3   0   0   3   1   1   1   0   1   2   0   0   1
1349 370.17 311.25 105.56 205.69 18.45 6.98 11.47 42 3.68 0.31 0.55 12.52 25.67 3.61 8 0 39.39 6.23 11.79 38.06 9   2   1   0   2   1   1   0   2   0   0   3   1   0   1   0   1   2   0   0   1
1350 523.99 382.96 113.84 269.12 110.57 26.17 84.40 122 3.98 0.42 0.71 78.37 22.11 3.56 8 0 34.21 4.45 11.69 60.14 8   1   1   0   2   1   1   0   3   0   0   2   1   1   1   0   1   2   0   0   1
1351 453.86 334.32 155.63 178.69 64.94 40.00 24.95 138 3.77 0.34 0.49 54.18 30.38 3.86 9 0 44.44 4.36 13.13 91.15 10   1   1   1   2   1   1   0   2   0   0   4   1   2   1   0   1   2   0   0   1
1352 541.76 378.67 99.82 278.84 180.73 22.61 158.12 77 3.88 0.32 0.57 30.64 39.31 4.19 6 1 33.33 5.22 13.12 65.31 4   1   1   0   1   1   1   0   1   0   0   3   1   2   1   0   0   2   0   0   1
1353 623.41 436.14 133.46 302.68 219.99 59.46 160.53 98 4.19 0.39 0.73 47.81 38.78 4.17 7 1 33.33 4.81 11.62 102.41 4   1   1   1   1   1   1   0   1   0   0   4   1   2   1   0   0   2   0   0   1
1354 432.38 317.65 127.84 189.82 83.08 29.56 53.52 132 3.72 0.39 0.38 44.12 25.22 3.72 8 0 43.75 5.02 12.06 66.23 8   0   1   0   2   1   1   0   3   0   0   3   1   1   1   0   1   2   0   0   1
1355 266.66 194.97 36.87 158.10 32.36 5.30 27.06 13 3.74 0.33 1.00 7.54 33.92 3.69 4 2 21.05 5.63 11.83 14.75 1   2   1   0   0   1   1   0   2   0   0   2   1   1   0   0   0   1   0   0   1
1356 328.47 261.11 83.93 177.18 27.81 8.69 19.11 42 3.67 0.33 0.64 19.78 25.50 3.75 7 0 33.33 4.72 11.41 32.32 6   1   1   0   2   1   1   0   2   0   0   3   1   0   1   0   1   1   0   0   1
1357 594.57 427.24 191.27 235.96 207.14 94.07 113.07 139 4.02 0.39 0.47 38.46 28.81 3.71 9 0 38.89 5.78 13.03 90.03 3   2   1   1   2   1   1   0   2   0   0   4   1   1   1   0   1   2   0   0   1
1358 598.53 417.11 167.70 249.40 167.81 47.09 120.71 181 4.02 0.33 0.41 41.23 31.16 3.84 8 0 36.36 5.45 12.73 94.68 4   1   1   0   2   1   1   0   2   0   0   4   1   1   1   0   1   2   0   0   1
1359 435.44 368.10 145.27 222.84 69.41 33.10 36.32 80 3.71 0.31 0.66 40.98 26.80 3.55 8 0 41.18 5.00 13.45 59.75 8   2   1   0   2   1   1   0   3   0   0   3   1   1   1   0   1   2   0   0   1
1360 481.26 376.37 153.53 222.84 97.82 38.37 59.45 122 3.86 0.36 0.71 51.22 27.50 3.59 9 0 36.84 6.02 13.00 86.40 5   2   1   1   2   1   1   0   3   0   0   4   1   1   1   0   1   2   0   0   1
1361 436.71 423.02 151.56 271.46 173.86 62.80 111.06 58 3.96 0.39 0.79 34.96 28.94 3.65 6 0 36.67 5.08 12.10 42.59 3   1   1   0   2   1   0   0   3   0   0   3   1   1   1   0   1   1   0   0   1
1362 484.27 356.41 121.50 234.91 59.63 19.30 40.34 76 3.86 0.35 0.74 48.82 19.47 3.53 9 0 39.39 4.58 11.65 50.35 7   1   1   1   2   1   1   0   3   0   0   2   1   1   1   0   1   2   0   0   1
1363 372.12 284.77 83.75 201.02 44.84 10.43 34.40 48 3.70 0.34 0.83 31.85 18.31 3.44 7 0 33.33 4.43 9.69 34.86 4   1   1   1   2   1   0   0   3   0   0   2   1   0   1   0   1   1   0   0   1
1364 527.08 423.84 132.17 291.67 122.28 22.69 99.59 119 3.88 0.35 0.72 41.21 33.36 3.68 8 1 31.43 6.30 12.93 98.42 5   2   1   1   1   1   1   0   3   0   0   4   1   2   1   0   1   2   0   0   1
1365 463.11 337.07 101.03 236.04 69.48 15.76 53.72 89 3.75 0.36 0.73 37.17 28.55 3.59 9 0 32.43 6.52 14.32 101.06 8   2   1   1   2   1   1   0   3   0   0   5   1   0   1   0   1   2   0   0   1
1366 522.57 452.71 161.12 291.59 128.37 57.56 70.82 70 3.89 0.35 0.61 33.63 29.53 3.68 7 0 40.54 5.72 12.97 72.15 5   1   1   1   2   1   0   0   3   0   0   4   1   1   1   0   1   1   0   0   1
1367 490.87 383.51 134.11 249.40 64.56 27.85 36.71 78 3.74 0.34 0.67 36.62 26.86 3.67 9 0 36.59 5.87 12.35 97.33 9   1   1   1   2   1   1   0   3   0   0   4   1   1   1   0   1   2   0   0   1
1368 298.24 301.97 108.75 193.22 107.47 34.84 72.63 56 3.86 0.33 0.52 23.79 37.15 4.00 5 -1 36.84 4.50 12.47 15.01 2   0   0   0   2   1   0   0   1   0   0   3   1   1   1   0   0   2   0   0   1
1369 527.21 406.27 146.07 260.19 124.77 36.55 88.22 51 3.94 0.33 0.71 29.61 26.52 3.62 9 0 41.18 5.48 14.10 58.17 7   2   1   1   2   2   1   0   2   0   0   3   1   1   1   0   1   2   0   0   1
1370 586.12 401.87 151.25 250.61 149.34 60.92 88.42 107 4.09 0.39 0.51 47.45 19.47 3.53 9 0 37.50 4.02 11.76 66.63 6   1   1   1   2   1   1   0   3   0   0   2   1   1   1   0   1   2   0   0   1
1371 306.65 311.57 104.60 206.98 53.24 24.57 28.67 34 3.75 0.32 0.59 10.70 26.47 4.12 8 1 37.04 6.43 13.36 30.90 5   1   2   1   2   1   0   0   1   0   0   3   1   1   1   0   1   1   0   0   1
1372 242.96 228.68 68.64 160.04 31.29 12.17 19.11 28 3.68 0.44 0.68 10.84 26.42 3.42 4 0 30.43 4.78 10.21 11.18 4   0   1   1   1   1   0   0   3   0   0   2   0   0   1   0   1   0   0   0   1
1373 531.92 413.90 134.31 279.60 60.11 12.23 47.88 54 3.84 0.37 0.67 26.61 28.81 3.71 9 0 34.21 6.22 14.01 106.34 7   2   1   1   2   1   1   0   2   0   0   4   1   1   1   0   1   2   0   0   1
1374 290.71 313.98 119.55 194.43 30.09 5.25 24.85 48 3.60 0.32 0.46 11.55 21.55 3.40 9 0 45.16 5.41 11.71 59.16 8   2   1   1   2   1   1   0   3   0   0   4   1   0   0   0   1   2   0   0   1
1375 440.89 348.40 131.03 217.37 86.96 29.62 57.34 41 3.88 0.38 0.56 19.39 25.17 3.50 7 1 34.62 5.49 11.60 44.75 4   2   1   1   1   1   1   0   3   0   0   2   1   1   1   0   1   1   0   0   1
1376 428.21 353.96 134.66 219.29 76.45 22.63 53.82 67 3.77 0.34 0.61 21.37 26.05 3.63 8 0 39.39 6.32 12.29 65.86 6   1   1   0   2   1   1   0   3   0   0   3   1   1   1   0   1   2   0   0   1
1377 588.98 416.50 163.55 252.95 132.72 36.66 96.06 109 3.86 0.46 0.67 42.44 30.52 3.65 9 0 38.10 6.41 13.88 106.36 10   2   1   1   2   1   1   0   3   0   0   5   1   1   1   0   1   2   0   0   1
1378 639.76 427.39 172.03 255.36 159.30 57.50 101.80 119 3.87 0.43 0.79 49.79 32.00 3.77 9 0 38.10 6.26 14.27 125.05 7   2   1   1   2   1   1   0   2   0   1   4   1   1   1   0   1   2   0   0   1
1379 422.68 279.22 74.42 204.80 52.27 13.94 38.33 47 3.90 0.33 0.91 29.95 33.61 3.61 6 2 31.03 5.34 12.35 40.20 6   2   1   1   0   1   1   0   3   0   0   3   1   1   1   0   1   1   0   0   1
1380 424.68 322.29 85.85 236.44 51.72 19.13 32.59 67 3.74 0.30 0.79 30.68 26.05 3.63 8 0 34.29 5.78 12.77 86.76 8   1   1   0   2   1   1   0   3   0   0   3   1   1   1   0   1   2   0   0   1
1381 300.36 302.29 85.98 216.30 57.46 22.66 34.80 55 3.59 0.38 0.64 15.77 30.53 3.87 6 1 32.14 4.66 12.37 45.18 5   1   1   0   1   1   1   0   2   0   0   2   1   1   1   0   0   2   0   0   1
1382 484.48 441.62 161.23 280.39 117.07 40.02 77.05 139 3.89 0.40 0.78 52.40 29.60 3.70 8 0 34.29 5.64 12.80 72.77 4   1   1   0   2   1   1   0   3   0   0   4   1   1   1   0   1   2   0   0   1
1383 648.13 422.76 185.13 237.63 151.93 78.51 73.43 84 4.00 0.37 0.67 36.29 31.79 3.89 8 1 42.11 5.51 15.10 125.38 6   0   1   1   1   2   1   0   2   0   0   3   1   2   1   0   1   2   0   0   1
1384 124.33 97.19 34.40 62.80 9.21 3.48 5.73 17 3.54 0.46 0.76 4.31 27.09 3.73 5 2 28.57 5.86 11.67 4.62 3   2   1   1   0   0   0   0   1   0   0   1   1   0   1   0   1   1   0   0   1
1385 213.17 226.74 51.63 175.11 18.11 10.46 7.65 28 3.54 0.35 0.86 13.92 46.31 3.92 4 0 23.81 4.72 10.50 13.51 2   1   0   0   1   1   0   0   1   0   0   4   1   0   1   0   0   2   0   0   1
1386 356.98 307.78 120.60 187.18 33.02 15.82 17.20 36 3.77 0.31 0.69 22.32 28.00 3.35 6 0 42.31 5.13 12.21 41.24 5   2   1   1   1   1   1   0   3   0   0   2   0   1   1   0   1   1   0   0   1
1387 453.94 341.06 121.27 219.79 82.09 20.92 61.16 65 3.98 0.36 0.71 40.17 25.40 3.65 9 0 41.94 4.49 11.14 35.51 8   2   1   1   2   1   1   0   2   0   0   3   1   1   1   0   1   2   0   0   1
1388 341.19 283.96 108.64 175.32 28.86 17.39 11.47 53 3.90 0.37 0.81 39.72 29.33 3.80 6 1 37.50 3.10 11.74 35.83 3   1   1   0   1   1   1   0   2   0   0   2   1   1   1   0   1   1   0   0   1
1389 311.26 237.01 51.61 185.40 16.98 3.51 13.48 67 3.77 0.39 0.88 36.07 32.11 3.89 8 0 30.00 4.59 13.15 74.43 7   2   1   0   2   1   1   0   1   0   0   3   1   2   1   0   1   2   0   0   1
1390 373.18 331.63 123.70 207.93 60.42 27.82 32.59 38 3.81 0.39 0.79 19.07 27.53 3.58 7 0 37.93 6.19 12.83 79.74 4   2   1   0   2   1   1   0   3   0   0   3   1   1   1   0   1   1   0   0   1
1391 297.82 254.98 60.18 194.80 22.25 6.96 15.29 50 3.75 0.30 0.98 32.20 37.29 3.94 6 1 25.93 4.51 12.03 49.32 5   1   1   0   1   1   1   0   2   0   0   4   1   1   1   0   1   1   0   0   1
1392 355.99 314.49 100.04 214.44 50.65 12.23 38.43 58 3.92 0.40 0.86 35.04 22.12 3.56 6 0 38.71 4.84 9.54 41.41 7   1   1   1   2   1   0   0   3   0   0   2   1   1   1   0   1   0   0   0   1
1393 350.04 288.03 76.72 211.31 48.52 12.20 36.32 78 3.67 0.38 0.77 31.67 20.95 3.47 8 0 35.29 6.91 12.77 63.10 10   2   1   1   2   1   1   0   3   0   0   2   1   1   1   0   1   1   0   0   1
1394 308.45 277.40 64.64 212.76 47.67 3.51 44.16 28 3.86 0.39 0.79 14.73 25.44 3.44 6 1 26.09 4.66 10.90 23.06 3   2   1   0   1   1   1   0   3   0   0   2   1   0   1   0   1   1   0   0   1
1395 418.46 325.10 82.72 242.38 67.95 29.62 38.33 47 3.90 0.33 0.85 27.20 23.11 3.67 8 0 32.14 5.95 11.54 35.51 6   2   1   1   2   1   1   0   2   0   0   2   1   1   1   0   0   2   0   0   1
1396 593.46 393.63 152.70 240.93 162.28 69.64 92.64 113 3.98 0.39 0.65 67.11 21.63 3.58 9 0 42.42 4.46 11.60 59.35 7   2   1   1   2   1   1   0   2   0   0   2   1   1   1   0   1   2   0   0   1
1397 383.91 296.59 98.17 198.43 118.85 38.37 80.48 45 3.94 0.34 0.56 22.80 28.94 3.62 6 1 38.46 4.85 11.79 21.92 6   2   1   1   1   1   0   0   2   0   0   2   1   1   1   0   1   1   0   0   1
1398 402.38 319.66 123.88 195.77 126.29 40.08 86.21 87 4.07 0.41 0.85 66.76 24.94 3.62 6 1 40.00 3.24 11.87 27.05 4   1   1   1   1   1   1   0   3   0   0   2   1   1   1   0   1   0   0   0   1
1399 423.80 330.64 124.73 205.91 66.98 38.31 28.67 95 3.86 0.38 0.79 66.48 24.25 3.40 8 0 42.42 4.17 13.47 83.09 11   2   1   0   2   2   1   0   3   0   0   3   1   1   0   0   1   2   0   0   1
1400 539.46 404.44 153.77 250.67 121.05 54.05 67.00 64 3.88 0.34 0.89 45.68 20.55 3.45 9 0 37.50 4.93 12.15 43.42 6   2   1   1   2   1   1   0   3   0   0   2   1   1   1   0   1   2   0   0   1
1401 248.51 198.34 61.41 136.94 16.78 5.22 11.57 50 3.69 0.37 0.90 23.82 30.06 3.69 6 1 33.33 5.36 11.10 28.20 7   2   1   0   1   1   1   0   2   0   0   2   1   1   1   0   1   1   0   0   1
1402 446.02 341.65 147.34 194.31 89.66 45.30 44.36 47 3.97 0.31 0.68 28.12 23.60 3.73 6 0 40.00 4.17 10.57 35.27 3   1   1   1   2   1   0   0   2   0   0   2   1   1   1   0   1   0   0   0   1
1403 580.49 453.60 178.46 275.14 210.61 102.68 107.93 67 3.95 0.37 0.78 26.88 26.05 3.68 8 0 40.00 7.05 13.49 82.28 6   2   1   1   2   1   1   0   2   0   0   3   1   1   1   0   1   1   0   0   1
1404 511.59 371.49 133.70 237.78 216.25 81.96 134.29 62 4.23 0.39 0.79 40.53 27.50 3.62 6 1 38.71 4.17 11.60 43.46 6   1   1   0   1   1   1   0   3   0   0   2   1   1   1   0   1   1   0   0   1
1405 455.73 384.52 147.06 237.47 138.76 55.68 83.08 88 3.81 0.33 0.42 28.27 28.78 3.78 8 0 37.93 5.32 11.82 54.52 6   1   1   0   2   1   1   0   2   0   0   4   1   0   1   0   1   2   0   0   1
1406 720.78 514.26 146.05 368.21 233.77 59.24 174.53 121 4.11 0.37 0.69 53.00 29.95 3.89 8 0 28.21 5.13 13.92 107.28 4   1   1   1   2   1   1   0   2   0   0   4   1   1   1   0   0   2   0   0   1
1407 414.46 321.33 107.70 213.63 80.17 41.85 38.33 57 3.74 0.38 0.63 27.78 29.89 3.89 7 0 39.39 5.04 13.79 106.57 7   1   1   1   2   1   1   0   2   0   0   4   1   1   1   0   1   0   0   0   1
1408 558.97 440.89 198.91 241.98 104.83 47.09 57.74 62 3.75 0.36 0.65 24.45 26.86 3.67 9 0 42.50 6.11 13.07 166.52 6   1   1   1   2   1   1   0   3   0   0   4   1   1   1   0   1   2   0   0   1
1409 518.43 368.91 101.25 267.66 196.73 38.31 158.42 159 4.10 0.41 0.55 65.64 48.33 3.93 4 0 32.14 4.84 13.49 73.31 4   1   0   0   1   2   0   0   1   0   0   4   1   1   1   0   0   2   0   0   1
